timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
286720,4782.031556081577,1.0,6.6064453,100.0,8.177678,-1.0,0.9614258,1.0,0.27238873,0.91369694,-0.013391896,0.017210765,-0.017552583,0.44446942,0.020507812,0.9794922
288768,4797.07470704952,1.0,6.494629,100.0,7.782064,-1.0,0.96240234,1.0,0.26891798,0.9149933,-0.00743685,0.02404723,-0.015553071,0.39073914,0.018554688,0.9814453
290816,4736.201279611132,1.0,6.2963867,100.0,7.1591525,-1.0,0.9628906,1.0,0.26807663,0.9174896,-0.0056719435,0.035274353,-0.019230694,0.40784273,0.018554688,0.9814453
292864,4750.786231795888,1.0,6.3427734,100.0,7.159912,-1.0,0.9638672,1.0,0.26454392,0.9177842,-0.015431227,0.015062131,-0.018637799,0.43244964,0.018554688,0.9814453
294912,4806.767909123975,1.0,6.3500977,100.0,6.80418,-1.0,0.96435547,1.0,0.26368588,0.91772854,-0.01370391,0.023161482,-0.020750754,0.45338976,0.018066406,0.9819336
296960,4809.448422052189,1.0,6.409668,100.0,6.82107,-1.0,0.96533203,1.0,0.26008803,0.917623,-0.011853821,0.017035818,-0.016445557,0.39261726,0.018066406,0.9819336
299008,4735.927100350043,1.0,6.3305664,100.0,6.9282455,-1.0,0.9614258,1.0,0.27417547,0.9149647,-0.004179082,0.03902184,-0.019377928,0.431207,0.018066406,0.9819336
301056,4709.148696750992,1.0,6.1469727,100.0,6.738878,-1.0,0.96240234,1.0,0.27072763,0.91784656,-0.014368819,0.019399527,-0.0198212,0.42473793,0.020996094,0.9790039
303104,4772.684364811435,1.0,6.354492,100.0,7.4589586,-1.0,0.95947266,1.0,0.27919057,0.91411793,-0.0141626075,0.03133575,-0.02519007,0.46404105,0.021484375,0.9785156
305152,4786.686886439865,1.0,6.1591797,100.0,6.583972,-1.0,0.95703125,1.0,0.28829607,0.9123906,-0.0037091603,0.034765825,-0.016922735,0.41693413,0.024902344,0.97509766
307200,4787.884826804333,1.0,6.1835938,100.0,7.1447425,-1.0,0.9506836,1.0,0.30779192,0.90681094,-0.010850478,0.037902024,-0.025481654,0.43198383,0.026367188,0.9736328
309248,4745.5029757679185,1.0,6.1030273,100.0,7.0583944,-1.0,0.94970703,1.0,0.31079206,0.90667135,-0.006221166,0.030660413,-0.017748855,0.38025156,0.028320312,0.9716797
311296,4766.029762667666,1.0,6.1850586,100.0,7.360581,-1.0,0.9511719,1.0,0.3054815,0.90763307,-0.010991804,0.027612964,-0.020546911,0.42513737,0.026367188,0.9736328
313344,4795.861453821476,1.0,6.2041016,100.0,7.1927524,-1.0,0.9550781,1.0,0.29304036,0.9109659,-0.0136614675,0.018012049,-0.018552462,0.41150293,0.021484375,0.9785156
315392,4764.176773934486,1.0,6.23291,100.0,7.304614,-1.0,0.95703125,1.0,0.28659737,0.91234726,-0.012515594,0.016081493,-0.016327411,0.42289302,0.017578125,0.9824219
317440,4784.052993675979,1.0,6.194824,100.0,7.272704,-1.0,0.9584961,1.0,0.28252503,0.91385543,-0.011549104,0.027752053,-0.021247176,0.41779527,0.017578125,0.9824219
319488,4761.52535822575,1.0,6.126953,100.0,6.695417,-1.0,0.96484375,1.0,0.2609597,0.9199292,-0.010856225,0.021849837,-0.01808213,0.36990136,0.017089844,0.98291016
321536,4767.624856664902,1.0,6.1743164,100.0,6.7072124,-1.0,0.96777344,1.0,0.24987599,0.9220901,-0.012781077,0.018621985,-0.017848793,0.42432764,0.017578125,0.9824219
323584,4764.816301897509,1.0,6.2475586,100.0,6.982102,-1.0,0.96875,1.0,0.24606274,0.92259157,-0.017548703,0.014112338,-0.020810153,0.3794717,0.015625,0.984375
325632,4816.943316089779,1.0,6.223633,100.0,7.1085877,-1.0,0.9707031,1.0,0.23824123,0.9245534,-0.013212467,0.014057558,-0.016466863,0.37743816,0.013183594,0.9868164
327680,4741.69939163368,1.0,6.121582,100.0,6.9063463,-1.0,0.9746094,1.0,0.22172055,0.92924213,-0.017152026,0.007929812,-0.017445657,0.36712736,0.01171875,0.98828125
329728,4789.2409034394705,1.0,5.9658203,100.0,6.4776363,-1.0,0.9765625,1.0,0.21295333,0.93232024,-0.009736512,0.022266656,-0.017230926,0.3638916,0.009765625,0.9902344
331776,4753.459893275989,1.0,6.138672,100.0,7.1104093,-1.0,0.97021484,1.0,0.2392035,0.92612416,-0.005179318,0.043863714,-0.023024017,0.40871602,0.015136719,0.9848633
333824,2451.338027533958,1.0,6.063965,100.0,7.0672207,-1.0,0.97021484,1.0,0.2392035,0.9267161,-0.011141528,0.014600112,-0.01485771,0.35838735,0.020507812,0.9794922
335872,4766.4343869508575,1.0,5.975586,100.0,6.477982,-1.0,0.9716797,1.0,0.23422644,0.92820185,-0.022310104,0.0050392738,-0.021308195,0.35215473,0.020019531,0.97998047
337920,4768.387069412479,1.0,5.9648438,100.0,6.4790626,-1.0,0.96972656,1.0,0.24218553,0.92656827,-0.009591688,0.02708465,-0.019378526,0.37554893,0.015136719,0.9848633
339968,4718.497249902635,1.0,5.9467773,100.0,6.2742968,-1.0,0.9682617,1.0,0.24895976,0.9248874,-0.012138242,0.010353215,-0.013991354,0.33234954,0.011230469,0.98876953
342016,4675.499159329052,1.0,6.0664062,100.0,6.4281244,-1.0,0.9663086,1.0,0.256436,0.92199665,-0.009888959,0.02719385,-0.020007914,0.34779695,0.0126953125,0.9873047
344064,4761.6388543819885,1.0,6.0219727,100.0,6.0486317,-1.0,0.9770508,1.0,0.21185724,0.9314193,-0.010794251,0.009634682,-0.012220813,0.33907777,0.013183594,0.9868164
346112,4759.248660169883,1.0,6.048828,100.0,5.9535604,-1.0,0.9770508,1.0,0.21185724,0.9313663,-0.0091268495,0.016620683,-0.013896639,0.35405535,0.012207031,0.98779297
348160,4785.092341844253,1.0,6.015625,100.0,6.1586885,-1.0,0.97216797,1.0,0.23324056,0.9280313,-0.0074159806,0.022670766,-0.015109491,0.36418724,0.013183594,0.9868164
350208,4747.210283674225,1.0,6.070801,100.0,6.295333,-1.0,0.9707031,1.0,0.23824123,0.92628527,-0.0052552484,0.01842353,-0.010743756,0.37232563,0.016113281,0.9838867
352256,4794.595290097551,1.0,6.1274414,100.0,6.3492026,-1.0,0.9667969,1.0,0.25362816,0.92223,-0.0037168493,0.027787585,-0.014137432,0.34732106,0.020019531,0.97998047
354304,4755.357203673666,1.0,6.1381836,100.0,6.640015,-1.0,0.96533203,1.0,0.25820383,0.9210156,-0.015304536,0.025680529,-0.024752958,0.3391841,0.021972656,0.97802734
356352,4726.049142482389,1.0,6.026367,100.0,6.526934,-1.0,0.96533203,1.0,0.25820383,0.92190117,-0.024866894,0.0062079295,-0.02478679,0.31840682,0.020019531,0.97998047
358400,4758.800436328261,1.0,6.039551,100.0,6.6108265,-1.0,0.9663086,1.0,0.25452477,0.9229765,-0.013768316,0.012101357,-0.016733877,0.308512,0.015625,0.984375
360448,4713.872660812054,1.0,5.993164,100.0,6.3570485,-1.0,0.97216797,1.0,0.23113762,0.927889,-0.012359792,0.0070705963,-0.0126171,0.32779896,0.009765625,0.9902344
362496,4770.7891034125005,1.0,5.873535,100.0,6.237183,-1.0,0.97216797,1.0,0.23113762,0.9292648,-0.005792455,0.03332353,-0.018886045,0.35681793,0.009277344,0.99072266
364544,4759.359410832251,1.0,5.770996,100.0,6.152744,-1.0,0.9770508,1.0,0.2095398,0.93477595,-0.013600843,0.015238092,-0.01781658,0.34033063,0.012207031,0.98779297
366592,4781.302234037343,1.0,5.720215,100.0,5.9272394,-1.0,0.9765625,1.0,0.21295333,0.93475294,-0.006866326,0.023947593,-0.01563058,0.32095438,0.015625,0.984375
368640,4730.979056859201,1.0,5.616211,100.0,5.4228587,-1.0,0.9682617,1.0,0.24895976,0.9272602,-0.0030618212,0.035886195,-0.017839022,0.3165892,0.018554688,0.9814453
370688,4777.919387709696,1.0,5.6757812,100.0,5.8689594,-1.0,0.9658203,1.0,0.2573219,0.92476773,-0.017138137,0.012182268,-0.019929383,0.3299888,0.020507812,0.9794922
372736,4780.059705014092,1.0,5.6157227,100.0,6.160237,-1.0,0.96435547,1.0,0.2618276,0.92394876,-0.01713771,0.014663612,-0.021428816,0.3040701,0.020996094,0.9790039
374784,4754.007089556989,1.0,5.5913086,100.0,5.8038797,-1.0,0.9667969,1.0,0.25362816,0.9258702,-0.008046865,0.021003252,-0.015238955,0.33095357,0.017089844,0.98291016
376832,2417.765672532397,1.0,5.7768555,100.0,6.215099,-1.0,0.96484375,1.0,0.2609597,0.92308027,-0.011501778,0.023270778,-0.019630015,0.3507157,0.0146484375,0.98535156
378880,4772.588903062925,1.0,5.8637695,100.0,6.5553155,-1.0,0.9692383,1.0,0.24313024,0.9265648,-0.0177974,0.012559971,-0.02033843,0.37389523,0.013671875,0.9863281
380928,4763.320815149583,1.0,5.9765625,100.0,6.9532785,-1.0,0.97314453,1.0,0.22699092,0.9291955,-0.011094427,0.013032749,-0.014203857,0.34069437,0.014160156,0.98583984
382976,4774.0689894347215,1.0,6.0756836,100.0,7.3990364,-1.0,0.9736328,1.0,0.22379906,0.9294653,-0.01695298,0.020369956,-0.023053385,0.40845743,0.013183594,0.9868164
385024,4755.204520744807,1.0,6.3583984,100.0,8.110171,-1.0,0.97265625,1.0,0.22585423,0.92740273,-0.015665954,0.015702676,-0.019888733,0.36285615,0.015136719,0.9848633
387072,4803.418780783494,1.0,6.413086,100.0,8.000321,-1.0,0.97314453,1.0,0.22482952,0.9274414,-0.011039998,0.021412674,-0.018127594,0.3618743,0.014160156,0.98583984
389120,4733.194876869874,1.0,6.3789062,100.0,8.008722,-1.0,0.9736328,1.0,0.22160654,0.9279622,-0.009404881,0.02893584,-0.02001044,0.38623577,0.017578125,0.9824219
391168,4752.3527323746675,1.0,6.373047,100.0,8.051805,-1.0,0.9707031,1.0,0.23410629,0.92605746,-0.01613452,0.013349586,-0.019580059,0.32292542,0.016601562,0.98339844
393216,4763.791026036341,1.0,6.242676,100.0,7.4756894,-1.0,0.97314453,1.0,0.22482952,0.9290705,-0.017072495,0.011602082,-0.019637005,0.32365322,0.0146484375,0.98535156
395264,4765.395196289732,1.0,6.116699,100.0,6.6534295,-1.0,0.9692383,1.0,0.24313024,0.92539364,-0.0022744506,0.030977383,-0.01488348,0.28796598,0.015625,0.984375
397312,4764.520300671808,1.0,5.9492188,100.0,6.065589,-1.0,0.96875,1.0,0.24606274,0.92564285,-0.012500835,0.012117928,-0.015489858,0.30699414,0.016601562,0.98339844
399360,4745.917232562213,1.0,5.770508,100.0,5.837235,-1.0,0.9707031,1.0,0.23824123,0.92866063,-0.026707128,0.002687025,-0.025316253,0.2734385,0.016113281,0.9838867
401408,4748.333422883493,1.0,5.739746,100.0,5.748483,-1.0,0.9770508,1.0,0.21185724,0.9340513,-0.026573483,0.0029915075,-0.02499164,0.3077594,0.010253906,0.9897461
403456,4711.711072824739,1.0,5.857422,100.0,6.093284,-1.0,0.9765625,1.0,0.21295333,0.9323852,-0.0066601443,0.013537972,-0.010226405,0.32027274,0.0063476562,0.99365234
405504,4783.363009342943,1.0,5.842285,100.0,6.071757,-1.0,0.97558594,1.0,0.21738334,0.9315859,-0.010592957,0.014014779,-0.014689246,0.29111013,0.0087890625,0.99121094
407552,4765.405771011356,1.0,5.890625,100.0,6.441348,-1.0,0.98339844,1.0,0.1787483,0.9388367,-0.014911622,0.01014041,-0.016898233,0.30835938,0.010253906,0.9897461
409600,4733.468739857268,1.0,5.8359375,100.0,6.1479516,-1.0,0.9819336,1.0,0.1879312,0.9371638,-0.011161268,0.013594053,-0.014621058,0.3337237,0.0107421875,0.9892578
411648,4731.648797716894,1.0,5.9663086,100.0,6.6120405,-1.0,0.9765625,1.0,0.21295333,0.9316956,-0.013098735,0.025338724,-0.022599231,0.31688687,0.0126953125,0.9873047
413696,4692.755778716579,1.0,6.005371,100.0,6.7190022,-1.0,0.9746094,1.0,0.22172055,0.9297192,-0.012706436,0.015598633,-0.01718842,0.3317331,0.013671875,0.9863281
415744,4695.125827597383,1.0,5.914551,100.0,6.7280474,-1.0,0.9746094,1.0,0.22172055,0.93088293,-0.0048335306,0.019558478,-0.011105141,0.35076296,0.015625,0.984375
417792,4751.156736820971,1.0,5.944824,100.0,6.8622313,-1.0,0.9785156,1.0,0.2037906,0.9343569,-0.0138535565,0.010866071,-0.01616306,0.3123533,0.013183594,0.9868164
419840,4704.269303122092,1.0,5.9345703,100.0,6.898653,-1.0,0.9716797,1.0,0.23422644,0.9280169,-0.011943687,0.02384733,-0.02055751,0.33098397,0.012207031,0.98779297
421888,2366.7911033325718,1.0,5.9726562,100.0,7.1405554,-1.0,0.97509766,1.0,0.21844843,0.93129885,-0.013691107,0.0068405634,-0.014117174,0.2994215,0.01171875,0.98828125
423936,4755.454609975016,1.0,6.001953,100.0,7.2499995,-1.0,0.97802734,1.0,0.20493333,0.93347406,-0.017272422,0.006436598,-0.017176602,0.33141193,0.012207031,0.98779297
425984,4742.736127943321,1.0,5.9345703,100.0,6.9214067,-1.0,0.98095703,1.0,0.19041654,0.93642855,-0.014274078,0.008873859,-0.015886305,0.28247035,0.010253906,0.9897461
428032,4710.592273473077,1.0,5.804199,100.0,6.4649177,-1.0,0.9814453,1.0,0.18917859,0.93775237,-0.012597118,0.014849749,-0.0171026,0.2919395,0.0078125,0.9921875
430080,4748.690419513231,1.0,5.847168,100.0,6.557482,-1.0,0.98046875,1.0,0.19417638,0.9364192,-0.014044631,0.012630571,-0.01712384,0.32360724,0.0073242188,0.9926758
432128,4736.681822693456,1.0,5.823242,100.0,6.5587053,-1.0,0.98339844,1.0,0.1787483,0.9393542,-0.015731813,0.011534912,-0.01864763,0.28516394,0.0087890625,0.99121094
434176,4755.178197092842,1.0,5.631836,100.0,5.996272,-1.0,0.98291016,1.0,0.18275487,0.9403921,-0.0039548147,0.01693916,-0.009556511,0.28678834,0.009277344,0.99072266
436224,4712.672682913716,1.0,5.621582,80.0,5.704547,-1.0,0.98046875,1.0,0.19667494,0.93788534,-0.016189147,0.014515468,-0.020320492,0.31263897,0.0107421875,0.9892578
438272,4758.810981801703,1.0,5.6328125,80.0,5.6197834,-1.0,0.9785156,1.0,0.20617267,0.93616575,-0.010895158,0.025500799,-0.020718845,0.29267126,0.012207031,0.98779297
440320,4741.343445332556,1.0,5.573242,80.0,5.4242396,-1.0,0.9785156,1.0,0.20617267,0.93661696,-0.012369657,0.011323581,-0.015218157,0.28132913,0.012207031,0.98779297
442368,4705.69442225794,1.0,5.533203,100.0,5.1816487,-1.0,0.9770508,1.0,0.21185724,0.9357239,-0.015722545,0.01047772,-0.017923143,0.3038263,0.01171875,0.98828125
444416,2362.0505482666294,1.0,5.6445312,100.0,5.2204905,-1.0,0.97216797,1.0,0.23324056,0.930212,-0.004744408,0.028371511,-0.015696527,0.32336375,0.0126953125,0.9873047
446464,4710.693021156602,1.0,5.7734375,100.0,6.346785,-1.0,0.9716797,1.0,0.23422644,0.9294441,-0.009273732,0.015709594,-0.013875,0.3253529,0.016113281,0.9838867
448512,4692.499423402694,1.0,5.883789,100.0,6.9377937,-1.0,0.97216797,1.0,0.23113762,0.9294193,-0.015381251,0.011522187,-0.017721422,0.34209248,0.017089844,0.98291016
450560,4755.336143376414,1.0,5.991211,100.0,7.3551717,-1.0,0.9736328,1.0,0.22379906,0.9298517,-0.013782308,0.015112756,-0.017933326,0.3405361,0.0146484375,0.98535156
452608,4771.01698528305,1.0,5.9663086,100.0,7.5530243,-1.0,0.96484375,1.0,0.25908187,0.92251456,-4.6220026e-05,0.04465799,-0.019281486,0.3093726,0.016113281,0.9838867
454656,4727.646204260088,1.0,5.830078,100.0,7.2954154,-1.0,0.9663086,1.0,0.25452477,0.92481136,-0.015461778,0.012831126,-0.018633137,0.32442057,0.019042969,0.98095703
456704,4732.910614528218,1.0,5.9521484,100.0,7.77608,-1.0,0.96875,1.0,0.2440703,0.92694366,-0.010758243,0.018729573,-0.016838258,0.32847685,0.020019531,0.97998047
458752,4747.430670956888,1.0,5.7836914,100.0,6.850852,-1.0,0.95947266,1.0,0.27919057,0.91858435,0.0044639097,0.049020514,-0.017061181,0.2985167,0.019042969,0.98095703
460800,4708.036274626944,1.0,5.6313477,100.0,6.098823,-1.0,0.9589844,1.0,0.2817311,0.91915476,-0.017740112,0.015274297,-0.0223898,0.29874608,0.022460938,0.97753906
462848,4712.553752872677,1.0,5.570801,100.0,5.5681915,-1.0,0.96240234,1.0,0.27072763,0.9223146,-0.0060231863,0.019565603,-0.013270701,0.2535286,0.021484375,0.9785156
464896,4747.010903287344,1.0,5.637207,100.0,5.729645,-1.0,0.9609375,1.0,0.27499557,0.92007643,-0.0102961445,0.029865202,-0.0217833,0.34454423,0.016601562,0.98339844
466944,2352.199060537138,1.0,5.647949,100.0,5.525561,-1.0,0.95703125,1.0,0.28829607,0.9159785,-0.0067275316,0.033297557,-0.020313423,0.30628866,0.020507812,0.9794922
468992,4704.8413087116905,1.0,5.576172,100.0,5.6092715,-1.0,0.96191406,1.0,0.2715599,0.9217066,-0.007112218,0.022611663,-0.015808834,0.26092145,0.022949219,0.9770508
471040,4752.405317423259,1.0,5.5341797,100.0,5.5356445,-1.0,0.9658203,1.0,0.2573219,0.9256797,-0.01147243,0.016545402,-0.016912289,0.28328443,0.020019531,0.97998047
473088,4768.260017030423,1.0,5.5307617,100.0,6.0764194,-1.0,0.96533203,1.0,0.25820383,0.9257267,-0.006134947,0.01719435,-0.012072208,0.2659913,0.013183594,0.9868164
475136,4741.401021258087,1.0,5.4228516,100.0,5.7030954,-1.0,0.96875,1.0,0.24606274,0.92972785,-0.0036069315,0.022795334,-0.012443031,0.25615674,0.013183594,0.9868164
477184,4734.929877855518,1.0,5.381836,100.0,5.273543,-1.0,0.97802734,1.0,0.20730227,0.93852496,-0.011289012,0.009641587,-0.0135732675,0.25365365,0.0107421875,0.9892578
479232,4748.924071368193,1.0,5.3999023,100.0,5.406859,-1.0,0.9760742,1.0,0.2163119,0.9363385,-0.010082081,0.015788514,-0.015084721,0.2891618,0.0107421875,0.9892578
481280,4712.259039075841,1.0,5.333008,100.0,5.124566,-1.0,0.97998047,1.0,0.1978636,0.9400201,-0.0076491944,0.016741188,-0.013234534,0.27852553,0.009765625,0.9902344
483328,4685.672746632454,1.0,5.319336,100.0,5.089298,-1.0,0.97314453,1.0,0.22913192,0.933679,-0.006926036,0.03112605,-0.01938708,0.31019846,0.013183594,0.9868164
485376,4726.678474465287,1.0,5.40625,100.0,5.1728897,-1.0,0.97509766,1.0,0.22067234,0.93467385,-0.011489153,0.016712856,-0.016847659,0.29979217,0.015625,0.984375
487424,4715.759205682231,1.0,5.508789,100.0,5.6702104,-1.0,0.9692383,1.0,0.24513032,0.9282169,-0.0062268805,0.030899448,-0.018172568,0.35040334,0.018554688,0.9814453
489472,2327.1828930435936,1.0,5.5405273,100.0,6.001979,-1.0,0.9638672,1.0,0.26454392,0.92345273,-0.004869363,0.03413221,-0.018983202,0.29522634,0.020996094,0.9790039
491520,4679.291548775585,1.0,5.586914,100.0,6.1120934,-1.0,0.96875,1.0,0.24606274,0.92771983,-0.021014221,0.0013699633,-0.019037157,0.26620483,0.01953125,0.98046875
493568,4668.427489910359,1.0,5.685547,100.0,6.2575536,-1.0,0.96972656,1.0,0.24218553,0.9277416,-0.012599068,0.009934161,-0.014520349,0.30457976,0.013183594,0.9868164
495616,4644.390324239306,1.0,5.638672,100.0,5.864378,-1.0,0.9692383,1.0,0.24513032,0.92750204,-0.004768758,0.03542163,-0.019837122,0.26424503,0.009277344,0.99072266
497664,4643.285693976493,1.0,5.6030273,100.0,6.4717026,-1.0,0.97021484,1.0,0.2392035,0.9296982,-0.0065440694,0.025420632,-0.015976671,0.32777148,0.013183594,0.9868164
499712,4665.070678259736,1.0,5.4594727,100.0,5.936539,-1.0,0.97558594,1.0,0.21738334,0.93550813,-0.017372493,0.014549206,-0.021793703,0.28533918,0.016113281,0.9838867
501760,4709.254546192164,1.0,5.4833984,100.0,6.0845056,-1.0,0.9785156,1.0,0.2037906,0.93825126,-0.015877772,0.011097975,-0.018623792,0.28029692,0.013183594,0.9868164
503808,4727.708652047901,1.0,5.416992,100.0,6.1272273,-1.0,0.9794922,1.0,0.19904394,0.9403869,-0.014001663,0.0073130275,-0.014686659,0.29715168,0.008300781,0.9916992
505856,4712.132375174169,1.0,5.430176,100.0,6.394044,-1.0,0.98339844,1.0,0.1787483,0.94400656,-0.021883303,0.0012839949,-0.019944644,0.258066,0.0034179688,0.99658203
507904,4685.320050704385,1.0,5.409668,100.0,6.3926415,-1.0,0.98828125,1.0,0.14941087,0.948613,-0.014676691,0.007877096,-0.016046742,0.25684947,0.0024414062,0.9975586
509952,4663.394082058989,1.0,5.3754883,92.0,5.819227,-1.0,0.98828125,1.0,0.15264393,0.9482014,-0.008672882,0.024407946,-0.018754339,0.21225141,0.0053710938,0.9946289
512000,2311.9244783529284,1.0,5.336914,92.0,5.3569613,-1.0,0.9863281,1.0,0.1647933,0.94650614,-0.0074273488,0.01598519,-0.013097167,0.23227774,0.009765625,0.9902344
514048,4731.547151686074,1.0,5.402832,92.0,5.474045,-1.0,0.9873047,1.0,0.15883783,0.946866,-0.022935182,0.0013932363,-0.021123845,0.2507955,0.009765625,0.9902344
516096,4667.359581227617,1.0,5.330078,100.0,5.3098736,-1.0,0.98291016,1.0,0.18275487,0.943104,-0.00472945,0.023389516,-0.01386153,0.2562681,0.0078125,0.9921875
518144,4733.338324958549,1.0,5.3203125,100.0,5.1544447,-1.0,0.97802734,1.0,0.20730227,0.93861055,-0.0043203905,0.024008656,-0.013975735,0.23489839,0.010253906,0.9897461
520192,4700.179140019348,1.0,5.2666016,100.0,4.846392,-1.0,0.97998047,1.0,0.1978636,0.9407635,-0.011857746,0.008966228,-0.013888886,0.2451975,0.013671875,0.9863281
522240,4670.36162249272,1.0,5.2148438,100.0,4.72286,-1.0,0.9819336,1.0,0.1879312,0.94273543,-0.012803152,0.009496584,-0.015234149,0.23172946,0.010253906,0.9897461
524288,4680.543444110671,1.0,5.3442383,100.0,4.8915143,-1.0,0.9819336,1.0,0.1879312,0.94184315,-0.012275351,0.012077606,-0.015624421,0.26897347,0.0053710938,0.9946289
526336,4716.13203513353,1.0,5.2592773,100.0,4.6741123,-1.0,0.9848633,1.0,0.17191869,0.94535863,-0.010754298,0.006795213,-0.011799852,0.23520538,0.0048828125,0.9951172
528384,4658.8313414282275,1.0,5.3242188,100.0,4.952643,-1.0,0.9897461,1.0,0.14111835,0.9492724,-0.01903433,0.004719488,-0.019032422,0.23616506,0.005859375,0.9941406
530432,4707.708584591152,1.0,5.2856445,100.0,4.933043,-1.0,0.9868164,1.0,0.1603281,0.94690746,-0.001821331,0.022984479,-0.011022992,0.22905809,0.0073242188,0.9926758
532480,4688.549967278148,1.0,5.4174805,100.0,5.5844917,-1.0,0.9824219,1.0,0.18403994,0.94192696,-0.015715795,0.012387335,-0.019199675,0.27097872,0.0107421875,0.9892578
534528,2302.9074473484056,1.0,5.361328,100.0,5.8803425,-1.0,0.98046875,1.0,0.19417638,0.9407841,-0.006643271,0.022612127,-0.015485797,0.24635358,0.013671875,0.9863281
536576,4682.079268914191,1.0,5.413086,100.0,6.048652,-1.0,0.9824219,1.0,0.18403994,0.94203174,-0.02860048,0.0016728609,-0.026679514,0.27574006,0.0107421875,0.9892578
538624,4710.610356073306,1.0,5.376465,100.0,5.668182,-1.0,0.97802734,1.0,0.20730227,0.93835694,-0.004279294,0.026416503,-0.0149084,0.25791457,0.0078125,0.9921875
540672,4684.124346725996,1.0,5.400879,100.0,5.518695,-1.0,0.98095703,1.0,0.19296378,0.9410185,-0.021384664,0.0026732348,-0.020015787,0.2705496,0.0078125,0.9921875
542720,4698.492637695872,1.0,5.390625,94.0,5.0913286,-1.0,0.98046875,1.0,0.19667494,0.9403794,-0.003188499,0.030788118,-0.015635226,0.29473323,0.011230469,0.98876953
544768,4717.579897135106,1.0,5.4873047,95.0,5.525936,-1.0,0.9794922,1.0,0.20148215,0.9386679,-0.011382369,0.016594507,-0.016621469,0.3058152,0.012207031,0.98779297
546816,4715.357962071545,1.0,5.5844727,95.0,5.7464066,-1.0,0.9794922,1.0,0.20148215,0.9377459,-0.016008152,0.0084191,-0.017304674,0.29130298,0.012207031,0.98779297
548864,4680.206819859702,1.0,5.5493164,95.0,5.481103,-1.0,0.97753906,1.0,0.21075432,0.9355971,-0.0075022792,0.017760428,-0.0134216305,0.29608625,0.0107421875,0.9892578
550912,4649.1764248697655,1.0,5.6279297,95.0,6.171479,-1.0,0.9765625,1.0,0.21523403,0.9343275,-0.007637925,0.0194172,-0.0141668245,0.31796998,0.0107421875,0.9892578
552960,4625.162254511856,1.0,5.640625,95.0,6.2795196,-1.0,0.9746094,1.0,0.22391196,0.93281776,-0.011244444,0.024316918,-0.020750951,0.2651952,0.013183594,0.9868164
555008,4634.075002454621,1.0,5.5786133,95.0,6.213697,-1.0,0.9794922,1.0,0.20148215,0.93777454,-0.025123395,0.0021765262,-0.023191096,0.3020559,0.01171875,0.98828125
557056,4670.432723508277,1.0,5.64209,100.0,6.3402333,-1.0,0.97998047,1.0,0.1978636,0.9380386,-0.012284816,0.010438643,-0.014621699,0.28824395,0.009765625,0.9902344
559104,4671.151473164057,1.0,5.6191406,100.0,6.2927027,-1.0,0.98291016,1.0,0.18275487,0.9410536,-0.02297466,0.004252648,-0.022166062,0.29349226,0.0068359375,0.99316406
561152,4695.456901499606,1.0,5.7177734,100.0,6.335388,-1.0,0.98291016,1.0,0.18275487,0.94006383,-0.0171841,0.0074074795,-0.018123813,0.27640268,0.0053710938,0.9946289
563200,4651.429603677852,1.0,5.711914,100.0,6.081319,-1.0,0.9819336,1.0,0.1879312,0.9395956,-0.006187423,0.022169989,-0.014615683,0.26567334,0.0078125,0.9921875
565248,4700.004263412349,1.0,5.7407227,100.0,6.360098,-1.0,0.9838867,1.0,0.17742221,0.9414698,-0.012223954,0.014020506,-0.016522717,0.27114895,0.011230469,0.98876953
567296,4679.176846450471,1.0,5.6069336,90.0,5.8697853,-1.0,0.9794922,1.0,0.20148215,0.9380212,-0.0050909254,0.021521099,-0.01327616,0.25753152,0.013671875,0.9863281
569344,4619.342118933639,1.0,5.5791016,90.0,5.710684,-1.0,0.97558594,1.0,0.21961802,0.93444514,-0.012337071,0.013781146,-0.016415678,0.28119633,0.013671875,0.9863281
571392,4677.726984209965,1.0,5.520508,90.0,5.485294,-1.0,0.96972656,1.0,0.24419336,0.9296829,-0.00740144,0.02331891,-0.016795289,0.22656034,0.015136719,0.9848633
573440,4611.428910712071,1.0,5.432617,90.0,5.341223,-1.0,0.9716797,1.0,0.2363019,0.93218976,-0.0063317334,0.020422101,-0.014258873,0.2283912,0.016601562,0.98339844
575488,4660.001525497563,1.0,5.413574,66.0,4.745408,-1.0,0.9746094,1.0,0.22391196,0.93394935,-0.019244859,0.006601635,-0.01966502,0.2880658,0.014160156,0.98583984
577536,4683.830623979324,1.0,5.3125,66.0,4.8054943,-1.0,0.9736328,1.0,0.22812091,0.9339794,-0.01017705,0.015388301,-0.015539829,0.2331373,0.009277344,0.99072266
579584,4673.314135060351,1.0,5.29541,66.0,4.724659,-1.0,0.97558594,1.0,0.21961802,0.9362809,-0.0058039767,0.021533778,-0.013955904,0.26149607,0.008300781,0.9916992
581632,4682.4697637705995,1.0,5.289551,66.0,4.70244,-1.0,0.9824219,1.0,0.1866742,0.9426242,-0.021702219,0.0061595817,-0.0221484,0.2633608,0.008300781,0.9916992
